YLR122C	0	390954	391331	OFF	12	YLR122C	complement(390954..391331)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps the dubious ORF YLR123C
YLR123C	0	391078	391407	OFF	12	YLR123C	complement(391078..391407)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data; partially overlaps the dubious ORF YLR122C; contains characteristic aminoacyl-tRNA motif
YLR124W	1	391600	391944	OFF	12	YLR124W	(391600..391944)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YLR125W	1	393484	393894	ON	12	YLR125W	(393484..393894)	Putative protein of unknown function; mutant has decreased Ty3 transposition; YLR125W is not an essential gene
YLR126C	0	394765	395520	ON	12	YLR126C	complement(394765..395520)	Putative protein of unknown function with similarity to glutamine amidotransferase proteins; has Aft1p-binding motif in the promoter; may be involved in copper and iron homeostasis; YLR126C is not an essential protein
YLR127C	0	395758	398319	ON	12	APC2	complement(395758..398319)	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C), which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition; component of the catalytic core of the APC/C; has similarity to cullin Cdc53p
YLR128W	1	398530	399433	ON	12	DCN1	(398530..398532,398627..399433)	Scaffold-type E3 ligase required for cullin neddylation and ubiquitin ligase activation; contains a ubiquitin-binding domain (UBA) for ubiquitin and Nedd8 (Rub1p) interaction and a PONY domain involved in cullin binding and neddylation
YLR129W	1	399657	402488	ON	12	DIP2	(399657..402488)	Nucleolar protein, specifically associated with the U3 snoRNA, part of the large ribonucleoprotein complex known as the small subunit (SSU) processome, required for 18S rRNA biogenesis, part of the active pre-rRNA processing complex
YLR130C	0	402794	404062	ON	12	ZRT2	complement(402794..404062)	Low-affinity zinc transporter of the plasma membrane; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YLR131C	0	404510	406822	ON	12	ACE2	complement(404510..406822)	Transcription factor required for septum destruction after cytokinesis; phosphorylation by Cbk1p blocks nuclear exit of Ace2p during the M-to-G1 transition, causing its specific localization to daughter cell nuclei, and also increases Ace2p activity; phosphorylation by Cdc28p and Pho85p prevents nuclear import during cell cycle phases other than cytokinesis; part of the RAM network that regulates cellular polarity and morphogenesis
YLR132C	0	407283	408155	ON	12	USB1	complement(407283..408155)	Essential protein that localizes to the nucleus and mitochondria; overexpression suppresses the respiratory defects of oxa1 and mtf2 mutants
YLR133W	1	408445	410193	ON	12	CKI1	(408445..410193)	Choline kinase, catalyzing the first step in phosphatidylcholine synthesis via the CDP-choline (Kennedy pathway); exhibits some ethanolamine kinase activity contributing to phosphatidylethanolamine synthesis via the CDP-ethanolamine pathway
YLR134W	1	410723	412414	ON	12	PDC5	(410723..412414)	Minor isoform of pyruvate decarboxylase, key enzyme in alcoholic fermentation, decarboxylates pyruvate to acetaldehyde, regulation is glucose- and ethanol-dependent, repressed by thiamine, involved in amino acid catabolism
YLR135W	1	413281	415527	ON	12	SLX4	(413281..415527)	Endonuclease involved in processing DNA during recombination and repair; cleaves branched structures in a complex with Slx1p; involved in Rad1p/Rad10p-dependent removal of 3'-nonhomologous tails during DSBR via single-strand annealing
YLR136C	0	415801	416658	ON	12	TIS11	complement(415801..416658)	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis
YLR137W	1	417006	418109	ON	12	RKM5	(417006..418109)	Protein lysine methyltransferase; monomethylates Lys-46 of the ribosomal large subunit Rpl1a/Rpl1b; member of the seven beta-strand methyltransferase superfamily; orthologs only found among fungal species
YLR138W	1	418437	421394	ON	12	NHA1	(418437..421394)	Na+/H+ antiporter involved in sodium and potassium efflux through the plasma membrane; required for alkali cation tolerance at acidic pH
YLR139C	0	421542	423473	ON	12	SLS1	complement(421542..423473)	Mitochondrial membrane protein that coordinates expression of mitochondrially-encoded genes; may facilitate delivery of mRNA to membrane-bound translation machinery
YLR140W	1	423474	423800	OFF	12	YLR140W	(423474..423800)	Dubious open reading frame unlikely to encode a functional protein; overlaps essential RRN5 gene which encodes a member of the UAF transcription factor involved in transcription of rDNA by RNA polymerase I
YLR141W	1	423683	424774	ON	12	RRN5	(423683..424774)	Protein involved in transcription of rDNA by RNA polymerase I; transcription factor, member of UAF (upstream activation factor) family along with Rrn9p and Rrn10p
YLR142W	1	425186	426616	ON	12	PUT1	(425186..426616)	Proline oxidase, nuclear-encoded mitochondrial protein involved in utilization of proline as sole nitrogen source; PUT1 transcription is induced by Put3p in the presence of proline and the absence of a preferred nitrogen source
Scer_12.trna5D	1	427132	427203	ON	12	tD-GUC	(427132..427203)	Aspartate tRNA (tRNA-Asp), predicted by tRNAscan-SE analysis; tRNA Type: Asp (D) | Anti-Codon: GUC | Cove Score: 58.36
YLR143W	1	427329	429386	ON	12	YLR143W	(427329..429386)	Putative protein of unknown function; green fluorescent protein (GFP)-tagged protein localizes to the cytoplasm; YLR143W is not an essential gene
YLR144C	0	429677	432016	ON	12	ACF2	complement(429677..432016)	Intracellular beta-1,3-endoglucanase, expression is induced during sporulation; may have a role in cortical actin cytoskeleton assembly
YLR145W	1	432168	432773	ON	12	RMP1	(432168..432773)	Subunit of RNase MRP, which processes pre-rRNA and has a role in cell cycle-regulated degradation of daughter cell-specific mRNAs; unlike most subunits, not shared between RNase MRP and nuclear RNase P
YLR146C	0	432823	433725	ON	12	SPE4	complement(432823..433725)	Spermine synthase, required for the biosynthesis of spermine and also involved in biosynthesis of pantothenic acid
YLR146W-A	1	433870	434058	ON	12	YLR146W-A	(433870..434058)	Putative protein of unknown function
YLR147C	0	434158	434463	ON	12	SMD3	complement(434158..434463)	Core Sm protein Sm D3; part of heteroheptameric complex (with Smb1p, Smd1p, Smd2p, Sme1p, Smx3p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm D3
YLR148W	1	434641	437397	ON	12	PEP3	(434641..437397)	Component of CORVET tethering complex; vacuolar peripheral membrane protein that promotes vesicular docking/fusion reactions in conjunction with SNARE proteins, required for vacuolar biogenesis
YLR149C	0	437631	439823	ON	12	YLR149C	complement(437631..439823)	Putative protein of unknown function; overexpression causes a cell cycle delay or arrest; null mutation results in a decrease in plasma membrane electron transport; YLR149C is not an essential gene
YLR149C-A	0	440370	440456	OFF	12	YLR149C-A	complement(440370..440456)	Dubious open reading frame unlikely to encode a protein, based on available experimental and comparative sequence data
YLR150W	1	440467	441288	ON	12	STM1	(440467..441288)	Protein required for optimal translation under nutrient stress; perturbs association of Yef3p with ribosomes; involved in TOR signaling; binds G4 quadruplex and purine motif triplex nucleic acid; helps maintain telomere structure
YLR151C	0	441715	442737	ON	12	PCD1	complement(441715..442737)	Peroxisomal nudix pyrophosphatase with specificity for coenzyme A and CoA derivatives, may function to remove potentially toxic oxidized CoA disulfide from peroxisomes to maintain the capacity for beta-oxidation of fatty acids
YLR152C	0	442958	444688	ON	12	YLR152C	complement(442958..444688)	Putative protein of unknown function; YLR152C is not an essential gene
YLR153C	0	445524	447575	ON	12	ACS2	complement(445524..447575)	Acetyl-coA synthetase isoform which, along with Acs1p, is the nuclear source of acetyl-coA for histone acetylation; mutants affect global transcription; required for growth on glucose; expressed under anaerobic conditions
YLR154C	0	447982	448314	ON	12	RNH203	complement(447982..448314)	Ribonuclease H2 subunit, required for RNase H2 activity; related to human AGS3 that causes Aicardi-Goutieres syndrome
Scer_12.trna6Q	0	448650	448721	ON	12	tQ-UUG	complement(448650..448721)	Glutamine tRNA (tRNA-Gln), predicted by tRNAscan-SE analysis; thiolation of uridine at wobble position (34) requires Ncs6p; tRNA Type: Gln (Q) | Anti-Codon: UUG | Cove Score: 68.39
Scer_ETS2-1	0	451575	451785	OFF	12	ETS2-1	complement(451575..451785)	Non-coding region located adjacent to and downstream of RDN25, transcribed as part of the 35S rRNA precursor transcript; contains the primary rRNA transcription termination site at +93 and a secondary termination site between +211 and +250
Scer_RDN37-1	0	451575	458432	OFF	12	RDN37-1	complement(451575..458432)	35S ribosomal RNA (35S rRNA) transcript; encoded by the RDN1 locus; processed into the 25S, 18S and 5.8S rRNAs (represented by the RDN25, RDN18, and RDN58 loci)
Scer_RDN25-1	0	451786	455181	ON	12	RDN25-1	complement(451786..455181)	25S ribosomal RNA (25S rRNA), component of the large (60S) ribosomal subunit; encoded in the rDNA repeat (RDN1) as part of the 35S primary transcript
YLR154W-A	1	452438	452623	OFF	12	YLR154W-A	(452438..452623)	Dubious open reading frame unlikely to encode a protein; encoded within the the 25S rRNA gene on the opposite strand
YLR154W-B	1	454392	454556	OFF	12	YLR154W-B	(454392..454556)	Dubious open reading frame unlikely to encode a protein; encoded within the the 25S rRNA gene on the opposite strand
YLR154W-C	1	454696	455070	OFF	12	TAR1	(454696..455070)	Mitochondrial protein potentially involved in regulation of respiratory metabolism; interacts genetically with RPO41 and physically with Coq5p; encoded within the 25S rRNA gene on the opposite strand
Scer_ITS2-1	0	455182	455413	OFF	12	ITS2-1	complement(455182..455413)	Non-coding region between RDN58 and RDN25, that is transcribed as part of the 35S rRNA precursor transcript; forms a stem-loop structure that is required for processing of the precursor transcript
Scer_RDN58-1	0	455414	455571	ON	12	RDN58-1	complement(455414..455571)	5.8S ribosomal RNA (5.8S rRNA); component of the large (60S) ribosomal subunit; encoded in the rDNA repeat (RDN1) as part of the 35S primary transcript; 3' end formation involves processing by the exosome complex while 5' end is generated by Kem1p and Rat1p
YLR154W-E	1	455433	455636	OFF	12	YLR154W-E	(455433..455636)	Dubious open reading frame unlikely to encode a protein; encoded within the the 35S rRNA gene on the opposite strand
Scer_ITS1-1	0	455572	455932	OFF	12	ITS1-1	complement(455572..455932)	Non-coding region between RDN58 and RDN18, that is transcribed as part of the 35S rRNA precursor transcript; excision during transcript maturation is coupled with processing of the 3' external transcribed spacer (3'ETS)
YLR154W-F	1	455883	456023	OFF	12	YLR154W-F	(455883..456023)	Dubious open reading frame unlikely to encode a protein; encoded within the the 35S rRNA gene on the opposite strand
Scer_RDN18-1	0	455933	457732	ON	12	RDN18-1	complement(455933..457732)	18S ribosomal RNA (18S rRNA); component of the small (40S) ribosomal subunit; involved in codon recognition by tRNAs or the release factor eRF1 (Sup45p); encoded in the rDNA repeat (RDN1) as part of the 35S primary transcript
Scer_ETS1-1	0	457733	458432	OFF	12	ETS1-1	complement(457733..458432)	Non-coding region located immediately upstream of RDN18, that is transcribed as part of the 35S rRNA precursor transcript; contains an essential U3 snoRNA binding site required for maturation of 18S rRNA
Scer_NTS2-1	0	458433	459675	OFF	12	NTS2-1	complement(458433..459675)	Nontranscribed region of the rDNA repeat, located between RND5 and the 5'ETS; contains RNA polymerase I termination site
Scer_RDN5-1	1	459676	459796	ON	12	RDN5-1	(459676..459796)	5S ribosomal RNA (5S rRNA); only complete sequence of 6 repeated RDN5 alleles; able to support viability when provided as sole form of 5S rRNA; component of the large (60S) ribosomal subunit; localized to the nucleolus via interaction with Rpl5p; may play a role in translational frame fidelity; transcription is mediated by PolIII and activated by TFIIIA and TFIIIE
