Ecym_4503	1	1008570	1009454	ON	4	4503	(1008570..1009454)	similar to Ashbya gossypii ACL175W
Ecym_4504	1	1009783	1011774	ON	4	4504	(1009783..1011774)	similar to Ashbya gossypii ACL174W
Ecym_4505	0	1011905	1013143	ON	4	4505	complement(1011905..1013143)	similar to Ashbya gossypii ACL173C
Ecym_4506	0	1013521	1015467	ON	4	4506	complement(1013521..1015467)	similar to Ashbya gossypii ACL172C
Ecym_4507	1	1016644	1017132	ON	4	4507	(1016644..1017132)	similar to Ashbya gossypii ACL171W
Ecym_4508	1	1017769	1018032	ON	4	4508	(1017769..1018032)	similar to Ashbya gossypii ACL170W
Ecym_4509	1	1018498	1018809	ON	4	4509	(1018498..1018809)	similar to Ashbya gossypii ACL169W
Ecym_4510	0	1019247	1019726	ON	4	4510	complement(1019247..1019614,1019714..1019726)	similar to Ashbya gossypii ACL168C 1-intron
Ecym_4511	0	1020312	1021697	ON	4	4511	complement(1020312..1021697)	similar to Ashbya gossypii ACL167C
Ecym_4512	1	1022092	1023675	ON	4	4512	(1022092..1023675)	similar to Ashbya gossypii ACL166W
Ecym_4513	0	1023828	1024829	ON	4	4513	complement(1023828..1024829)	similar to Ashbya gossypii ACL165C
Ecym_4514	0	1025172	1028912	ON	4	4514	complement(1025172..1028912)	similar to Ashbya gossypii ACL164C
Ecym_4515	1	1029870	1030442	ON	4	4515	(1029870..1030442)	similar to Ashbya gossypii ACL163W
Ecym_4516	0	1030660	1031361	ON	4	4516	complement(1030660..1031361)	similar to Ashbya gossypii ACL162C
Ecym_4517	0	1031696	1032571	ON	4	4517	complement(1031696..1032571)	similar to Ashbya gossypii ACL161C
Ecym_4518	0	1032896	1034848	ON	4	4518	complement(1032896..1034848)	similar to Ashbya gossypii ACL160C
Ecym_4519	1	1034982	1036280	ON	4	4519	(1034982..1036280)	similar to Ashbya gossypii ACL159W
Ecym_4520	1	1036442	1036717	ON	4	4520	(1036442..1036717)	similar to Ashbya gossypii ACL158W
Ecym_4521	0	1036770	1037876	ON	4	4521	complement(1036770..1037876)	similar to Ashbya gossypii AAL134W
Ecym_4522	1	1038146	1038961	ON	4	4522	(1038146..1038961)	similar to Ashbya gossypii AAL135C
Ecym_4523	1	1039929	1042070	ON	4	4523	(1039929..1042070)	similar to Ashbya gossypii AFR377C
Ecym_4524	0	1042579	1044000	ON	4	4524	complement(1042579..1044000)	similar to Ashbya gossypii AFR376W
Ecym_4525	0	1045080	1045715	ON	4	4525	complement(1045080..1045715)	similar to Ashbya gossypii AFR375W
Ecym_4526	1	1045848	1046324	ON	4	4526	(1045848..1046324)	similar to Ashbya gossypii AFR374C
Ecym_4527	0	1046402	1047829	ON	4	4527	complement(1046402..1047829)	similar to Ashbya gossypii AFR373W
Ecym_4528	0	1048079	1049005	ON	4	4528	complement(1048079..1049005)	similar to KLLA0E03377g - Kluyveromyces lactis
Ecym_4529	1	1049738	1050659	ON	4	4529	(1049738..1049768,1050280..1050659)	similar to Ashbya gossypii AFR413C 1-intron
Ecym_4530	1	1050926	1052284	ON	4	4530	(1050926..1052284)	similar to Ashbya gossypii AFR412C
Ecym_4531	1	1052485	1053404	ON	4	4531	(1052485..1052532,1052613..1053404)	similar to Ashbya gossypii AFR411C 1-intron
Ecym_4533	0	1054945	1055631	ON	4	4533	complement(1054945..1055631)	similar to Ashbya gossypii AFR409W
Ecym_4534	1	1055903	1056619	ON	4	4534	(1055903..1056619)	similar to Ashbya gossypii AFR408C
Ecym_4535	1	1056656	1057402	ON	4	4535	(1056656..1057402)	similar to Ashbya gossypii AFR407C
Ecym_4536	1	1058182	1058727	ON	4	4536	(1058182..1058727)	similar to Ashbya gossypii AFR406C
Ecym_4537	0	1059101	1059808	ON	4	4537	complement(1059101..1059808)	similar to Ashbya gossypii AFR405W
Ecym_4538	1	1060154	1063822	ON	4	4538	(1060154..1063822)	similar to Ashbya gossypii AFR404C
Ecym_4539	0	1064155	1064625	ON	4	4539	complement(1064155..1064625)	similar to Ashbya gossypii AFR403W
Ecym_4540	1	1065375	1065890	ON	4	4540	(1065375..1065890)	similar to Ashbya gossypii AFR402C
Ecym_4541	0	1066313	1067911	ON	4	4541	complement(1066313..1067911)	similar to Ashbya gossypii AFR401W
Ecym_4543	0	1070783	1071793	ON	4	4543	complement(1070783..1071793)	similar to Ashbya gossypii AFR399W
Ecym_4544	0	1073236	1075119	ON	4	4544	complement(1073236..1075119)	similar to Ashbya gossypii AFR398W
Ecym_4545	1	1075677	1076340	ON	4	4545	(1075677..1075710,1075919..1076340)	similar to Ashbya gossypii AFR397C 1-intron
Ecym_4546	0	1076743	1079607	ON	4	4546	complement(1076743..1079607)	similar to Ashbya gossypii AFR396W
Ecym_4547	1	1079922	1081436	ON	4	4547	(1079922..1081436)	similar to Ashbya gossypii AFR395C
Ecym_4548	0	1081534	1082811	ON	4	4548	complement(1081534..1082811)	similar to Ashbya gossypii AFR394W
Ecym_4549	0	1082990	1084393	ON	4	4549	complement(1082990..1084393)	similar to Ashbya gossypii AFR393W
Ecym_4550	1	1084601	1085248	ON	4	4550	(1084601..1085248)	similar to Ashbya gossypii AFR392C
Ecym_4551	0	1085469	1087256	ON	4	4551	complement(1085469..1087256)	similar to Ashbya gossypii AFR391W
Ecym_4552	1	1087732	1088547	ON	4	4552	(1087732..1088547)	similar to Ashbya gossypii AFR390C
Ecym_4553	1	1088872	1091280	ON	4	4553	(1088872..1091280)	similar to Ashbya gossypii AFR389C
Ecym_4554	0	1091344	1092336	ON	4	4554	complement(1091344..1092336)	similar to Ashbya gossypii AFR388W
Ecym_4555	1	1092639	1093577	ON	4	4555	(1092639..1093577)	similar to Ashbya gossypii AFR387C
Ecym_4.trna17G	1	1094802	1094872	ON	4	tG-CCC	(1094802..1094872)	tRNA-Gly; Ecym_4556
Ecym_4557	0	1095156	1096115	ON	4	4557	complement(1095156..1096115)	similar to Ashbya gossypii AFR134C
Ecym_4558	1	1097055	1097978	ON	4	4558	(1097055..1097978)	similar to Ashbya gossypii ABR079C
Ecym_4559	1	1098267	1098521	ON	4	4559	(1098267..1098521)	similar to Ashbya gossypii ABR078C
Ecym_4561	1	1102283	1103116	ON	4	4561	(1102283..1103116)	similar to Ashbya gossypii ABR076C
Ecym_4562	1	1103354	1103857	ON	4	4562	(1103354..1103857)	similar to Ashbya gossypii ABR075C
Ecym_4563	1	1104247	1106022	ON	4	4563	(1104247..1106022)	similar to Ashbya gossypii ABR074C
Ecym_4564	1	1106471	1109566	ON	4	4564	(1106471..1109566)	similar to Ashbya gossypii ABR073C
Ecym_4565	0	1109648	1110754	ON	4	4565	complement(1109648..1110754)	similar to Ashbya gossypii ABR072W
Ecym_4566	0	1111080	1111418	ON	4	4566	complement(1111080..1111418)	similar to Ashbya gossypii ABR071W
Ecym_4567	1	1111702	1113171	ON	4	4567	(1111702..1113171)	similar to Ashbya gossypii ABR070C
Ecym_4568	0	1113290	1114648	ON	4	4568	complement(1113290..1114648)	similar to Ashbya gossypii ABR069W
Ecym_4569	1	1115726	1116805	ON	4	4569	(1115726..1116805)	similar to Ashbya gossypii ABR068C
Ecym_4570	1	1117236	1118324	ON	4	4570	(1117236..1118324)	similar to Ashbya gossypii ABR067C
Ecym_4571	0	1118321	1119106	ON	4	4571	complement(1118321..1119106)	similar to Ashbya gossypii ABR066W
Ecym_4572	0	1119309	1120370	ON	4	4572	complement(1119309..1120370)	similar to Ashbya gossypii ABR065W
Ecym_4573	0	1120691	1123981	ON	4	4573	complement(1120691..1123981)	similar to Ashbya gossypii ABR064W
Ecym_4574	1	1124629	1126155	ON	4	4574	(1124629..1126155)	similar to Ashbya gossypii ABR063C
Ecym_4575	0	1126170	1126505	ON	4	4575	complement(1126170..1126505)	similar to Ashbya gossypii ABR062W
Ecym_4576	1	1126693	1128270	ON	4	4576	(1126693..1128270)	similar to Ashbya gossypii ABR061C
Ecym_4577	0	1128622	1129974	ON	4	4577	complement(1128622..1129974)	similar to Ashbya gossypii ABR060W
Ecym_4578	0	1130475	1130972	ON	4	4578	complement(1130475..1130972)	similar to Ashbya gossypii ABR059W
Ecym_4579	1	1131569	1132852	ON	4	4579	(1131569..1132852)	similar to Ashbya gossypii ABR058C
Ecym_4580	0	1133117	1134634	ON	4	4580	complement(1133117..1134634)	similar to Ashbya gossypii ABR057W
Ecym_4581	1	1135517	1137046	ON	4	4581	(1135517..1137046)	similar to Ashbya gossypii ABR056C
Ecym_4582	1	1137927	1138607	ON	4	4582	(1137927..1138607)	no homolog in Ashbya gossypii
Ecym_4583	0	1138968	1139390	ON	4	4583	complement(1138968..1139390)	no homolog in Ashbya gossypii
Ecym_4584	1	1140624	1143587	ON	4	4584	(1140624..1143587)	similar to Ashbya gossypii ABR055C
Ecym_4585	1	1144399	1145430	ON	4	4585	(1144399..1145430)	similar to Ashbya gossypii ABR054C
Ecym_4586	0	1146249	1147784	ON	4	4586	complement(1146249..1147784)	similar to Ashbya gossypii ABR052W
Ecym_4587	1	1149626	1151122	ON	4	4587	(1149626..1151122)	similar to Ashbya gossypii ABR051C
Ecym_4.trna18E	0	1151579	1151650	ON	4	tE-UUC	complement(1151579..1151650)	tRNA-Glu; Ecym_4588
Ecym_4589	1	1152163	1152831	ON	4	4589	(1152163..1152831)	similar to Ashbya gossypii ABR049C
Ecym_4590	0	1152852	1153949	ON	4	4590	complement(1152852..1153949)	similar to Ashbya gossypii ABR048W
Ecym_4591	0	1154444	1155949	ON	4	4591	complement(1154444..1155949)	similar to Ashbya gossypii ABR047W
Ecym_4592	1	1156131	1156448	ON	4	4592	(1156131..1156448)	similar to Ashbya gossypii ABR046C
Ecym_4593	0	1156534	1157274	ON	4	4593	complement(1156534..1157274)	similar to Ashbya gossypii ABR045W
Ecym_4594	1	1157460	1158935	ON	4	4594	(1157460..1158935)	similar to Ashbya gossypii ABR044C
Ecym_4595	0	1159215	1161377	ON	4	4595	complement(1159215..1161377)	similar to Ashbya gossypii ABR043W
Ecym_4596	1	1162423	1162779	ON	4	4596	(1162423..1162779)	similar to Ashbya gossypii ABR041C
Ecym_4597	0	1163546	1164844	ON	4	4597	complement(1163546..1164844)	similar to Ashbya gossypii ABR040W
Ecym_4598	0	1164979	1165932	ON	4	4598	complement(1164979..1165932)	similar to Ashbya gossypii ABR039W
Ecym_4.trna19M	0	1166259	1166330	ON	4	tM-CAU	complement(1166259..1166330)	tRNA-Met; Ecym_4599
Ecym_4600	1	1166580	1168340	ON	4	4600	(1166580..1168340)	similar to Ashbya gossypii ADL358W
Ecym_4601	0	1168664	1172263	ON	4	4601	complement(1168664..1172263)	similar to Ashbya gossypii ADL357C
Ecym_4602	0	1173263	1175140	ON	4	4602	complement(1173263..1174555,1175039..1175140)	similar to Ashbya gossypii ADL356C 1-intron
Ecym_4.trna20P	1	1178439	1178546	ON	4	tP-UGG	(1178439..1178474,1178511..1178546)	tRNA-Pro; Ecym_4603
Ecym_4604	1	1178637	1179596	ON	4	4604	(1178637..1179596)	similar to Ashbya gossypii ABL132W
Ecym_4606	0	1182839	1183732	ON	4	4606	complement(1182839..1183732)	similar to Ashbya gossypii ABL130C
Ecym_4607	0	1184220	1184804	ON	4	4607	complement(1184220..1184804)	similar to Saccharomyces cerevisiae YML113W DAT1
Ecym_4608	1	1185310	1186530	ON	4	4608	(1185310..1186530)	similar to Ashbya gossypii ABL129W
Ecym_4609	1	1186861	1188423	ON	4	4609	(1186861..1188423)	similar to Ashbya gossypii ABL128W
Ecym_4610	1	1188871	1191126	ON	4	4610	(1188871..1191126)	similar to Ashbya gossypii ABL127W
Ecym_4611	1	1191367	1193259	ON	4	4611	(1191367..1193259)	similar to Ashbya gossypii ABL126W
Ecym_4612	1	1193587	1194567	ON	4	4612	(1193587..1194567)	similar to Ashbya gossypii ABL125W
Ecym_4613	1	1195057	1196631	ON	4	4613	(1195057..1196631)	similar to Ashbya gossypii ABL124W
Ecym_4614	0	1197114	1198559	ON	4	4614	complement(1197114..1198559)	similar to Ashbya gossypii ABL123C
Ecym_4615	0	1199802	1203005	ON	4	4615	complement(1199802..1203005)	similar to Ashbya gossypii ABL122C
Ecym_4616	0	1204091	1208824	ON	4	4616	complement(1204091..1208824)	similar to Ashbya gossypii ABL121C
Ecym_4617	1	1209745	1210494	ON	4	4617	(1209745..1210494)	similar to Ashbya gossypii ABL120W
Ecym_4618	0	1210600	1212183	ON	4	4618	complement(1210600..1212183)	similar to Ashbya gossypii ABL119C
Ecym_4619	1	1212417	1213880	ON	4	4619	(1212417..1213880)	similar to Ashbya gossypii ABL118W
Ecym_4620	0	1213899	1215692	ON	4	4620	complement(1213899..1215692)	similar to Ashbya gossypii ABL117C
Ecym_4621	0	1216034	1217752	ON	4	4621	complement(1216034..1217752)	similar to Ashbya gossypii ABL116C
Ecym_4.trna21Y	0	1218198	1218287	ON	4	tY-GUA	complement(1218198..1218233,1218249..1218287)	tRNA-Tyr; Ecym_4622
Ecym_4623	1	1219438	1220880	ON	4	4623	(1219438..1220880)	similar to Ashbya gossypii AFR451C
Ecym_4624	1	1221125	1221379	ON	4	4624	(1221125..1221379)	similar to Ashbya gossypii AFR450C
Ecym_4.trna22Y	0	1226307	1226396	ON	4	tY-GUA	complement(1226307..1226342,1226358..1226396)	tRNA-Tyr; Ecym_4627
Ecym_4628	0	1226684	1227010	ON	4	4628	complement(1226684..1227010)	similar to Ashbya gossypii AFR145C
Ecym_4629	1	1227427	1228278	ON	4	4629	(1227427..1228278)	similar to Ashbya gossypii AFR146W
Ecym_4630	0	1228327	1229226	ON	4	4630	complement(1228327..1229226)	similar to Ashbya gossypii AFR147C
Ecym_4631	1	1229875	1230303	ON	4	4631	(1229875..1229903,1229985..1230303)	similar to Ashbya gossypii AFR148W 1-intron
Ecym_4634	1	1236916	1238637	ON	4	4634	(1236916..1238637)	similar to Ashbya gossypii ACR210C
Ecym_4635	0	1238691	1241261	ON	4	4635	complement(1238691..1241261)	similar to Ashbya gossypii ACR209W + ACR208C
Ecym_4636	0	1242054	1243622	ON	4	4636	complement(1242054..1243622)	similar to Ashbya gossypii ACR207W
Ecym_4637	1	1243965	1244204	ON	4	4637	(1243965..1244204)	similar to Ashbya gossypii ACR206C
Ecym_4638	0	1244596	1247985	ON	4	4638	complement(1244596..1247985)	similar to Ashbya gossypii ACR205W
Ecym_4639	1	1250759	1251016	ON	4	4639	(1250759..1251016)	similar to Ashbya gossypii ACR204C
Ecym_4640	0	1251254	1251699	ON	4	4640	complement(1251254..1251502,1251643..1251699)	similar to Ashbya gossypii ACR203W 1-intron
Ecym_4641	0	1251934	1253415	ON	4	4641	complement(1251934..1253415)	similar to Ashbya gossypii ACR202W
Ecym_4642	1	1253650	1254357	ON	4	4642	(1253650..1254357)	similar to Ashbya gossypii ACR201C
Ecym_4643	1	1254526	1255857	ON	4	4643	(1254526..1255857)	similar to Ashbya gossypii ACR200C
Ecym_4644	1	1256560	1257447	ON	4	4644	(1256560..1257447)	similar to Ashbya gossypii ACR199C
Ecym_4645	0	1257565	1258491	ON	4	4645	complement(1257565..1258491)	similar to Ashbya gossypii ACR198W
Ecym_4646	0	1259564	1261036	ON	4	4646	complement(1259564..1261036)	similar to Ashbya gossypii ACR197W
Ecym_4647	1	1261859	1263511	ON	4	4647	(1261859..1263511)	similar to Ashbya gossypii ACR196C
Ecym_4648	0	1263685	1264020	ON	4	4648	complement(1263685..1264020)	similar to Ashbya gossypii ACR195W
Ecym_4649	1	1264219	1265784	ON	4	4649	(1264219..1265784)	similar to Ashbya gossypii ACR194C
Ecym_4650	1	1266410	1268584	ON	4	4650	(1266410..1268584)	similar to Ashbya gossypii ACR193C
Ecym_4652	1	1272725	1276156	ON	4	4652	(1272725..1276156)	similar to Ashbya gossypii ACR191C
Ecym_4653	1	1276506	1279541	ON	4	4653	(1276506..1279541)	similar to Ashbya gossypii ACR190C
Ecym_4654	1	1279779	1280372	ON	4	4654	(1279779..1280372)	similar to Ashbya gossypii ACR189C
Ecym_4655	1	1280645	1282066	ON	4	4655	(1280645..1282066)	similar to Ashbya gossypii ACR188C
Ecym_4656	0	1282201	1283829	ON	4	4656	complement(1282201..1283829)	similar to Ashbya gossypii ACR187W
Ecym_4657	0	1284070	1285275	ON	4	4657	complement(1284070..1285275)	similar to Ashbya gossypii ACR185W
Ecym_4658	0	1285793	1286089	ON	4	4658	complement(1285793..1286089)	similar to Ashbya gossypii ACR186W
Ecym_4660	1	1287918	1288526	ON	4	4660	(1287918..1288526)	similar to Ashbya gossypii ACR183C
Ecym_4661	1	1289971	1291080	ON	4	4661	(1289971..1291080)	similar to Ashbya gossypii ACR182C
Ecym_4662	1	1291874	1293295	ON	4	4662	(1291874..1293295)	similar to Ashbya gossypii ACR181C
Ecym_4663	0	1293405	1294376	ON	4	4663	complement(1293405..1294376)	similar to Ashbya gossypii ACR180W
Ecym_4664	1	1294626	1295894	ON	4	4664	(1294626..1295894)	similar to Ashbya gossypii ACR179C
Ecym_4665	1	1296589	1296762	ON	4	4665	(1296589..1296762)	similar to Ashbya gossypii ACR178C
Ecym_4666	0	1297248	1297565	ON	4	4666	complement(1297248..1297565)	similar to Ashbya gossypii ACR177W
Ecym_4667	1	1298227	1298508	ON	4	4667	(1298227..1298508)	similar to Ashbya gossypii ACR176C
Ecym_4668	0	1298694	1299305	ON	4	4668	complement(1298694..1299305)	similar to Ashbya gossypii ACR175W
Ecym_4669	1	1299505	1300653	ON	4	4669	(1299505..1300653)	similar to Ashbya gossypii ACR174C
Ecym_4670	0	1300747	1301601	ON	4	4670	complement(1300747..1301601)	similar to Ashbya gossypii ACR173W
Ecym_4671	1	1301893	1303107	ON	4	4671	(1301893..1303107)	similar to Ashbya gossypii AER400C
Ecym_4672	1	1303682	1306204	ON	4	4672	(1303682..1306204)	similar to Ashbya gossypii AER399C
Ecym_4673	0	1306433	1310044	ON	4	4673	complement(1306433..1310044)	similar to Ashbya gossypii AER398W
Ecym_4674	1	1311773	1316137	ON	4	4674	(1311773..1316137)	similar to Ashbya gossypii AER397C
Ecym_4675	0	1316833	1317186	ON	4	4675	complement(1316833..1317186)	similar to Ashbya gossypii AER396W
Ecym_4676	0	1317616	1318221	ON	4	4676	complement(1317616..1318221)	similar to Ashbya gossypii AER395W
Ecym_4677	0	1318561	1321779	ON	4	4677	complement(1318561..1321779)	similar to Ashbya gossypii AER394W
Ecym_4678	0	1322349	1324295	ON	4	4678	complement(1322349..1324295)	similar to Ashbya gossypii AER187W - AFR114W
Ecym_4679	0	1324770	1325921	ON	4	4679	complement(1324770..1325921)	similar to Ashbya gossypii AGR376W
Ecym_4680	0	1326821	1327426	ON	4	4680	complement(1326821..1327426)	similar to Ashbya gossypii AGR375W
Ecym_4681	1	1328324	1328572	ON	4	4681	(1328324..1328572)	similar to Ashbya gossypii AGR374C
Ecym_4682	1	1329021	1330310	ON	4	4682	(1329021..1330310)	similar to Ashbya gossypii AGR373C
Ecym_4683	0	1330525	1331256	ON	4	4683	complement(1330525..1331256)	similar to Ashbya gossypii AGR372W
Ecym_4684	1	1331738	1332694	ON	4	4684	(1331738..1332694)	similar to Ashbya gossypii AGR371C
Ecym_4685	0	1332993	1335329	ON	4	4685	complement(1332993..1335329)	similar to Ashbya gossypii AGR370W
Ecym_4686	0	1336279	1339581	ON	4	4686	complement(1336279..1339581)	similar to Ashbya gossypii AGR369W
Ecym_4687	0	1340392	1341150	ON	4	4687	complement(1340392..1341150)	similar to Ashbya gossypii AGR368W
Ecym_4688	1	1342239	1345643	ON	4	4688	(1342239..1345643)	similar to Ashbya gossypii ACR228C
Ecym_4689	0	1345969	1348164	ON	4	4689	complement(1345969..1348164)	similar to Ashbya gossypii ACR227W
Ecym_4690	0	1349485	1350672	ON	4	4690	complement(1349485..1350672)	similar to Ashbya gossypii ACR226W
Ecym_4691	1	1353076	1355187	ON	4	4691	(1353076..1355187)	similar to Ashbya gossypii ABR218C
Ecym_4692	1	1355924	1356499	ON	4	4692	(1355924..1356499)	similar to Ashbya gossypii ABR217C
Ecym_4693	0	1356762	1357145	ON	4	4693	complement(1356762..1357048,1357112..1357145)	similar to Ashbya gossypii ABR216W 1-intron
Ecym_4695	1	1358152	1362267	ON	4	4695	(1358152..1362267)	similar to Ashbya gossypii ABR214C
Ecym_4696	0	1362311	1362682	ON	4	4696	complement(1362311..1362682)	similar to Ashbya gossypii ABR213W
Ecym_4697	1	1363306	1365618	ON	4	4697	(1363306..1365618)	similar to Ashbya gossypii ABR212C
Ecym_4698	1	1366090	1367274	ON	4	4698	(1366090..1367274)	similar to Ashbya gossypii ABR211C
Ecym_4699	0	1367421	1368047	ON	4	4699	complement(1367421..1368047)	similar to Ashbya gossypii ABR210W
Ecym_4700	0	1368453	1369964	ON	4	4700	complement(1368453..1369964)	similar to Ashbya gossypii ABR209W
Ecym_4701	1	1370698	1372086	ON	4	4701	(1370698..1372086)	similar to Ashbya gossypii ACR239C
Ecym_4702	0	1372595	1373803	ON	4	4702	complement(1372595..1373803)	similar to Ashbya gossypii ACR238W
Ecym_4703	1	1374853	1376673	ON	4	4703	(1374853..1376673)	similar to Ashbya gossypii ACR237C
Ecym_4704	0	1377401	1379635	ON	4	4704	complement(1377401..1379635)	similar to Ashbya gossypii ACR236W
Ecym_4705	0	1380408	1382237	ON	4	4705	complement(1380408..1382237)	similar to Ashbya gossypii ACR235W
Ecym_4706	1	1383479	1383751	ON	4	4706	(1383479..1383751)	similar to Ashbya gossypii ACR234C
Ecym_4707	0	1383949	1385625	ON	4	4707	complement(1383949..1385625)	similar to Ashbya gossypii ACR233W
Ecym_4708	1	1386138	1387850	ON	4	4708	(1386138..1387850)	similar to Ashbya gossypii ACR232C
Ecym_4709	1	1388688	1390124	ON	4	4709	(1388688..1390124)	similar to Ashbya gossypii ACR231C
Ecym_4710	1	1391055	1392254	ON	4	4710	(1391055..1392254)	similar to Ashbya gossypii ACR230C
Ecym_4711	0	1392719	1393519	ON	4	4711	complement(1392719..1393519)	similar to Ashbya gossypii ACR229W
Ecym_4712	1	1393939	1394370	ON	4	4712	(1393939..1394370)	similar to Ashbya gossypii ADR291C
Ecym_4713	0	1394882	1401346	ON	4	4713	complement(1394882..1401346)	similar to Ashbya gossypii ADR290W
Ecym_4714	0	1403004	1403531	ON	4	4714	complement(1403004..1403531)	similar to Ashbya gossypii AAR075C
